2026-04-12 21:38:16.028 | INFO     | kraken_history:get_history_dir:593 - Found Kraken OHLC data at: data/OHLC_Kraken (12027 CSV files)
2026-04-12 21:38:16.048 | INFO     | kraken_history:fetch_ohlcv_full:349 - Loading BTC/USD 4h from data/OHLC_Kraken\XBTUSD_240.csv...
2026-04-12 21:38:16.051 | INFO     | kraken_history:fetch_ohlcv_full:351 -   Loaded 4383 bars (2024-01-01 → 2025-12-31)
2026-04-12 21:38:16.051 | INFO     | kraken_history:fetch_ohlcv_full:360 -   History cap 1095d: 4383 → 4383 bars (from 2024-01-01)
2026-04-12 21:38:16.051 | INFO     | kraken_history:_topup_from_api:230 -   Topping up BTC/USD 4h from 2025-12-31 via API...
2026-04-12 21:38:22.109 | INFO     | kraken_history:_topup_from_api:253 -   Top-up: 612 new bars
2026-04-12 21:38:22.117 | SUCCESS  | kraken_history:fetch_ohlcv_full:389 - BTC/USD 4h: 4995 bars total (2024-01-01 → 2026-04-12)
2026-04-12 21:38:22.145 | INFO     | data.feature_engineer:build_features:606 - Building features for BTC/USD (4995 rows)
2026-04-12 21:38:22.251 | INFO     | data.feature_engineer:build_features:637 - Dropped 200 NaN/inf rows → 4795 usable rows
2026-04-12 21:38:22.251 | INFO     | data.feature_engineer:build_features:640 - Label distribution: DOWN=332 NEUTRAL=4047 UP=416
2026-04-12 21:38:22.251 | INFO     | data.feature_engineer:build_features:647 - Regime: ranging=1110 trending_up=1692 trending_down=1993
2026-04-12 21:38:22.724 | INFO     | data.feature_engineer:save_features:661 - Saved features -> data\features\BTC_USD_4h_features.csv
2026-04-12 21:38:22.743 | INFO     | models.lstm_ensemble:<module>:49 - Ensemble using cuda | AMP=enabled
2026-04-12 21:38:22.744 | INFO     | models.lstm_ensemble:train_ensemble:527 - 
Training 9-model ensemble for BTC/USD_4h on cuda
2026-04-12 21:38:22.744 | INFO     | models.lstm_ensemble:train_ensemble:528 -   Train: 2852 | Val: 641 | Features: 122
2026-04-12 21:38:22.845 | INFO     | models.lstm_ensemble:_train_one:367 -   [1/9] Sampler label counts: DOWN=56 NEUTRAL=566 UP=76 → balanced batches
2026-04-12 21:38:23.993 | INFO     | models.lstm_ensemble:_train_one:400 -   [1/9] Class weights: uniform (sampler balances batches) | raw counts: DOWN=222 NEUTRAL=2319 UP=311
2026-04-12 21:38:23.993 | INFO     | models.lstm_ensemble:_train_one:412 -   [1/9] Training seed=42 — 698 segments (stride=4, noise_σ=0.02)
2026-04-12 21:38:24.650 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch   0 | val_loss=0.3906 | val_acc=0.8537 | bal_acc=0.3470 | lr=0.000999
2026-04-12 22:35:03.577 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  17 | val_loss=1.0628 | val_acc=0.5800 | bal_acc=0.3473 | lr=0.000794
2026-04-12 22:35:03.839 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  18 | val_loss=1.1128 | val_acc=0.5818 | bal_acc=0.3488 | lr=0.000773
2026-04-12 22:35:04.089 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  19 | val_loss=1.2289 | val_acc=0.5559 | bal_acc=0.3740 | lr=0.000750
2026-04-12 22:35:04.347 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  20 | val_loss=1.1605 | val_acc=0.5542 | bal_acc=0.3527 | lr=0.000727
2026-04-12 22:35:04.619 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  21 | val_loss=1.2070 | val_acc=0.5697 | bal_acc=0.3619 | lr=0.000704
2026-04-12 22:35:04.882 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  22 | val_loss=1.2173 | val_acc=0.5800 | bal_acc=0.3822 | lr=0.000680
2026-04-12 22:35:05.136 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  23 | val_loss=1.3044 | val_acc=0.5336 | bal_acc=0.3420 | lr=0.000655
2026-04-12 22:35:05.399 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  24 | val_loss=1.3683 | val_acc=0.5336 | bal_acc=0.3461 | lr=0.000630
2026-04-12 22:35:05.657 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  25 | val_loss=1.2793 | val_acc=0.5783 | bal_acc=0.3555 | lr=0.000604
2026-04-12 22:35:05.904 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  26 | val_loss=1.3421 | val_acc=0.5404 | bal_acc=0.3575 | lr=0.000579
2026-04-12 22:35:06.162 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  27 | val_loss=1.3169 | val_acc=0.5456 | bal_acc=0.3570 | lr=0.000553
2026-04-12 22:35:06.423 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  28 | val_loss=1.3368 | val_acc=0.5783 | bal_acc=0.3410 | lr=0.000527
2026-04-12 22:35:06.683 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  29 | val_loss=1.4630 | val_acc=0.5491 | bal_acc=0.3380 | lr=0.000501
2026-04-12 22:35:06.938 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  30 | val_loss=1.4688 | val_acc=0.5456 | bal_acc=0.3349 | lr=0.000474
2026-04-12 22:35:07.197 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  31 | val_loss=1.4602 | val_acc=0.5525 | bal_acc=0.3265 | lr=0.000448
2026-04-12 22:35:07.455 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  32 | val_loss=1.5045 | val_acc=0.5491 | bal_acc=0.3380 | lr=0.000422
2026-04-12 22:35:07.712 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  33 | val_loss=1.4945 | val_acc=0.5491 | bal_acc=0.3380 | lr=0.000397
2026-04-12 22:35:07.965 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  34 | val_loss=1.5047 | val_acc=0.5404 | bal_acc=0.3416 | lr=0.000371
2026-04-12 22:35:08.214 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  35 | val_loss=1.5170 | val_acc=0.5387 | bal_acc=0.3333 | lr=0.000346
2026-04-12 22:35:08.471 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  36 | val_loss=1.4215 | val_acc=0.5697 | bal_acc=0.3426 | lr=0.000321
2026-04-12 22:35:08.729 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  37 | val_loss=1.4773 | val_acc=0.5491 | bal_acc=0.3408 | lr=0.000297
2026-04-12 22:35:08.981 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  38 | val_loss=1.5207 | val_acc=0.5439 | bal_acc=0.3384 | lr=0.000274
2026-04-12 22:35:09.239 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  39 | val_loss=1.5457 | val_acc=0.5422 | bal_acc=0.3424 | lr=0.000251
2026-04-12 22:35:09.498 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  40 | val_loss=1.5359 | val_acc=0.5508 | bal_acc=0.3360 | lr=0.000228
2026-04-12 22:35:09.749 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  41 | val_loss=1.5277 | val_acc=0.5508 | bal_acc=0.3312 | lr=0.000207
2026-04-12 22:35:10.004 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  42 | val_loss=1.5298 | val_acc=0.5525 | bal_acc=0.3313 | lr=0.000186
2026-04-12 22:35:10.264 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  43 | val_loss=1.5271 | val_acc=0.5473 | bal_acc=0.3317 | lr=0.000166
2026-04-12 22:35:10.521 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  44 | val_loss=1.5323 | val_acc=0.5439 | bal_acc=0.3301 | lr=0.000147
2026-04-12 22:35:10.774 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  45 | val_loss=1.5231 | val_acc=0.5456 | bal_acc=0.3420 | lr=0.000129
2026-04-12 22:35:11.044 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  46 | val_loss=1.5213 | val_acc=0.5542 | bal_acc=0.3376 | lr=0.000112
2026-04-12 22:35:11.307 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  47 | val_loss=1.5243 | val_acc=0.5559 | bal_acc=0.3431 | lr=0.000096
2026-04-12 22:35:11.564 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  48 | val_loss=1.5275 | val_acc=0.5559 | bal_acc=0.3431 | lr=0.000082
2026-04-12 22:35:11.828 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  49 | val_loss=1.5237 | val_acc=0.5525 | bal_acc=0.3416 | lr=0.000068
2026-04-12 22:35:12.079 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  50 | val_loss=1.5245 | val_acc=0.5508 | bal_acc=0.3408 | lr=0.000055
2026-04-12 22:35:12.345 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  51 | val_loss=1.5294 | val_acc=0.5508 | bal_acc=0.3408 | lr=0.000044
2026-04-12 22:35:12.605 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  52 | val_loss=1.5345 | val_acc=0.5491 | bal_acc=0.3400 | lr=0.000034
2026-04-12 22:35:12.861 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  53 | val_loss=1.5361 | val_acc=0.5491 | bal_acc=0.3400 | lr=0.000025
2026-04-12 22:35:13.121 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  54 | val_loss=1.5361 | val_acc=0.5491 | bal_acc=0.3400 | lr=0.000018
2026-04-12 22:35:13.373 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  55 | val_loss=1.5358 | val_acc=0.5491 | bal_acc=0.3400 | lr=0.000012
2026-04-12 22:35:13.373 | INFO     | models.lstm_ensemble:_train_one:487 -     Early stop at epoch 55 (best bal_acc=0.4006)
2026-04-12 22:35:13.373 | INFO     | models.lstm_ensemble:_train_one:498 -   [8/9] Best balanced_acc: 0.4006
2026-04-12 22:35:13.659 | INFO     | models.lstm_ensemble:_train_one:504 -   [8/9] Temperature T=2.661 (over-confident → spreading (T=2.66))
2026-04-12 22:35:13.957 | INFO     | models.lstm_ensemble:_train_one:367 -   [9/9] Sampler label counts: DOWN=154 NEUTRAL=575 UP=184 → balanced batches
2026-04-12 22:35:13.957 | INFO     | models.lstm_ensemble:_train_one:400 -   [9/9] Class weights: uniform (sampler balances batches) | raw counts: DOWN=672 NEUTRAL=2311 UP=729
2026-04-12 22:35:13.957 | INFO     | models.lstm_ensemble:_train_one:412 -   [9/9] Training seed=1138 — 913 segments (stride=4, noise_σ=0.02)
2026-04-12 22:35:14.215 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch   0 | val_loss=0.5932 | val_acc=0.6024 | bal_acc=0.3680 | lr=0.000999
2026-04-12 22:35:14.498 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch   1 | val_loss=0.6989 | val_acc=0.3546 | bal_acc=0.3702 | lr=0.000997
2026-04-12 22:35:14.820 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch   2 | val_loss=0.6685 | val_acc=0.3838 | bal_acc=0.2957 | lr=0.000994
2026-04-12 22:35:15.089 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch   3 | val_loss=0.7535 | val_acc=0.3855 | bal_acc=0.3779 | lr=0.000989
2026-04-12 22:35:15.370 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch   4 | val_loss=0.6992 | val_acc=0.4596 | bal_acc=0.3808 | lr=0.000983
2026-04-12 22:35:15.664 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch   5 | val_loss=0.7570 | val_acc=0.5129 | bal_acc=0.3618 | lr=0.000976
2026-04-12 22:35:15.921 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch   6 | val_loss=0.6612 | val_acc=0.5921 | bal_acc=0.3452 | lr=0.000967
2026-04-12 22:35:16.184 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch   7 | val_loss=0.7639 | val_acc=0.5060 | bal_acc=0.3152 | lr=0.000957
2026-04-12 22:35:16.445 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch   8 | val_loss=0.7390 | val_acc=0.5508 | bal_acc=0.3629 | lr=0.000946
2026-04-12 22:35:16.702 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch   9 | val_loss=0.8001 | val_acc=0.4991 | bal_acc=0.3598 | lr=0.000933
2026-04-12 22:35:16.951 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  10 | val_loss=0.8363 | val_acc=0.4888 | bal_acc=0.3253 | lr=0.000919
2026-04-12 22:35:17.204 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  11 | val_loss=0.8388 | val_acc=0.5800 | bal_acc=0.3440 | lr=0.000905
2026-04-12 22:35:17.467 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  12 | val_loss=0.9025 | val_acc=0.5370 | bal_acc=0.3577 | lr=0.000889
2026-04-12 22:35:17.730 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  13 | val_loss=0.9120 | val_acc=0.5387 | bal_acc=0.3290 | lr=0.000872
2026-04-12 22:35:17.990 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  14 | val_loss=0.8466 | val_acc=0.6299 | bal_acc=0.3521 | lr=0.000854
2026-04-12 22:35:18.252 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  15 | val_loss=0.8934 | val_acc=0.6093 | bal_acc=0.3681 | lr=0.000835
2026-04-12 22:35:18.506 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  16 | val_loss=0.9022 | val_acc=0.5508 | bal_acc=0.3483 | lr=0.000815
2026-04-12 22:35:18.763 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  17 | val_loss=1.0954 | val_acc=0.5301 | bal_acc=0.3799 | lr=0.000794
2026-04-12 22:35:19.021 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  18 | val_loss=1.1083 | val_acc=0.5267 | bal_acc=0.3251 | lr=0.000773
2026-04-12 22:35:19.295 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  19 | val_loss=1.0888 | val_acc=0.5181 | bal_acc=0.3091 | lr=0.000750
2026-04-12 22:35:19.555 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  20 | val_loss=1.0671 | val_acc=0.5663 | bal_acc=0.3144 | lr=0.000727
2026-04-12 22:35:19.811 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  21 | val_loss=1.0491 | val_acc=0.5731 | bal_acc=0.3366 | lr=0.000704
2026-04-12 22:35:20.074 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  22 | val_loss=1.1235 | val_acc=0.5611 | bal_acc=0.3626 | lr=0.000680
2026-04-12 22:35:20.335 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  23 | val_loss=1.0582 | val_acc=0.6007 | bal_acc=0.3348 | lr=0.000655
2026-04-12 22:35:20.588 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  24 | val_loss=1.0903 | val_acc=0.5731 | bal_acc=0.3394 | lr=0.000630
2026-04-12 22:35:20.850 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  25 | val_loss=1.1109 | val_acc=0.5645 | bal_acc=0.3307 | lr=0.000604
2026-04-12 22:35:21.100 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  26 | val_loss=1.1481 | val_acc=0.5542 | bal_acc=0.3356 | lr=0.000579
2026-04-12 22:35:21.362 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  27 | val_loss=1.1152 | val_acc=0.6213 | bal_acc=0.3557 | lr=0.000553
2026-04-12 22:35:21.621 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  28 | val_loss=1.1208 | val_acc=0.6059 | bal_acc=0.3487 | lr=0.000527
2026-04-12 22:35:21.884 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  29 | val_loss=1.1669 | val_acc=0.5972 | bal_acc=0.3428 | lr=0.000501
2026-04-12 22:35:22.135 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  30 | val_loss=1.1281 | val_acc=0.6127 | bal_acc=0.3566 | lr=0.000474
2026-04-12 22:35:22.398 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  31 | val_loss=1.1831 | val_acc=0.5697 | bal_acc=0.3303 | lr=0.000448
2026-04-12 22:35:22.651 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  32 | val_loss=1.1562 | val_acc=0.5869 | bal_acc=0.3210 | lr=0.000422
2026-04-12 22:35:22.914 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  33 | val_loss=1.1501 | val_acc=0.5869 | bal_acc=0.3258 | lr=0.000397
2026-04-12 22:35:23.171 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  34 | val_loss=1.1694 | val_acc=0.5783 | bal_acc=0.3226 | lr=0.000371
2026-04-12 22:35:23.432 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  35 | val_loss=1.1793 | val_acc=0.5852 | bal_acc=0.3230 | lr=0.000346
2026-04-12 22:35:23.694 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  36 | val_loss=1.1780 | val_acc=0.5869 | bal_acc=0.3258 | lr=0.000321
2026-04-12 22:35:23.951 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  37 | val_loss=1.1909 | val_acc=0.5869 | bal_acc=0.3381 | lr=0.000297
2026-04-12 22:35:24.219 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  38 | val_loss=1.1901 | val_acc=0.5972 | bal_acc=0.3428 | lr=0.000274
2026-04-12 22:35:24.480 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  39 | val_loss=1.1899 | val_acc=0.5835 | bal_acc=0.3365 | lr=0.000251
2026-04-12 22:35:24.748 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  40 | val_loss=1.1876 | val_acc=0.5955 | bal_acc=0.3400 | lr=0.000228
2026-04-12 22:35:25.005 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  41 | val_loss=1.2007 | val_acc=0.5990 | bal_acc=0.3463 | lr=0.000207
2026-04-12 22:35:25.263 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  42 | val_loss=1.2078 | val_acc=0.5938 | bal_acc=0.3487 | lr=0.000186
2026-04-12 22:35:25.523 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  43 | val_loss=1.2115 | val_acc=0.5818 | bal_acc=0.3433 | lr=0.000166
2026-04-12 22:35:25.780 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  44 | val_loss=1.2116 | val_acc=0.5766 | bal_acc=0.3409 | lr=0.000147
2026-04-12 22:35:26.029 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  45 | val_loss=1.2119 | val_acc=0.5800 | bal_acc=0.3425 | lr=0.000129
2026-04-12 22:35:26.292 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  46 | val_loss=1.2138 | val_acc=0.5835 | bal_acc=0.3441 | lr=0.000112
2026-04-12 22:35:26.552 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  47 | val_loss=1.2155 | val_acc=0.5800 | bal_acc=0.3377 | lr=0.000096
2026-04-12 22:35:26.813 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  48 | val_loss=1.2161 | val_acc=0.5783 | bal_acc=0.3369 | lr=0.000082
2026-04-12 22:35:27.073 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  49 | val_loss=1.2129 | val_acc=0.5783 | bal_acc=0.3417 | lr=0.000068
2026-04-12 22:35:27.333 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  50 | val_loss=1.2136 | val_acc=0.5818 | bal_acc=0.3433 | lr=0.000055
2026-04-12 22:35:27.594 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  51 | val_loss=1.2123 | val_acc=0.5783 | bal_acc=0.3369 | lr=0.000044
2026-04-12 22:35:27.855 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  52 | val_loss=1.2132 | val_acc=0.5783 | bal_acc=0.3322 | lr=0.000034
2026-04-12 22:35:28.102 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  53 | val_loss=1.2121 | val_acc=0.5800 | bal_acc=0.3329 | lr=0.000025
2026-04-12 22:35:28.370 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  54 | val_loss=1.2121 | val_acc=0.5766 | bal_acc=0.3314 | lr=0.000018
2026-04-12 22:35:28.370 | INFO     | models.lstm_ensemble:_train_one:487 -     Early stop at epoch 54 (best bal_acc=0.3808)
2026-04-12 22:35:28.370 | INFO     | models.lstm_ensemble:_train_one:498 -   [9/9] Best balanced_acc: 0.3808
2026-04-12 22:35:28.663 | INFO     | models.lstm_ensemble:_train_one:504 -   [9/9] Temperature T=1.601 (over-confident → spreading (T=1.60))
2026-04-12 22:35:28.950 | INFO     | models.lstm_ensemble:train_ensemble:556 - 
Ensemble training complete for LINK/USD_4h:
2026-04-12 22:35:28.950 | INFO     | models.lstm_ensemble:train_ensemble:557 -   Val losses: ['0.8555', '0.4070', '0.8179', '0.3154', '0.8408', '0.3360', '0.3582', '0.4623', '0.4145']
2026-04-12 22:35:28.951 | INFO     | models.lstm_ensemble:train_ensemble:558 -   Mean: 0.5342 | Std: 0.2190
2026-04-12 22:35:32.097 | INFO     | __mp_main__:run_fold:286 -   Val-calibrated threshold: 0.4315
2026-04-12 22:35:32.097 | INFO     | models.ensemble:generate_signals:215 - Signal distribution (threshold=0.4314930737018585): BUY=40 (18.6%)  SELL=0 (0.0%)  HOLD=175 (81.4%)
2026-04-12 22:35:32.099 | INFO     | backtest.filters:apply_filters:163 - Filters [4h] 15/40 removed (62% survive) — vol=10 amihud=5
2026-04-12 22:35:32.099 | INFO     | backtest.engine:_compute_metrics:402 - LINK/USD | Ann=-1.28% Sh=-0.67 So=-0.63 Cal=-1.91 DD=-0.67%(130b) WR=28.57% PF=0.89 RF=0.19 Trades=7(L7/S0) TrendWR=100.00%(1) RangeWR=16.67%(6) Exits={'TAKE_PROFIT': 2, 'STOP_LOSS': 4, 'END_OF_PERIOD': 1}
2026-04-12 22:35:32.105 | INFO     | __mp_main__:run_symbol:445 -   Fold 5/6 [2026-01-31→2026-03-08]: net=-0.1% ann=-1.3% WR=28.6% Sh=-0.67 trades=7
2026-04-12 22:35:32.111 | INFO     | models.lstm_ensemble:train_ensemble:527 - 
Training 9-model ensemble for LINK/USD_4h on cuda
2026-04-12 22:35:32.111 | INFO     | models.lstm_ensemble:train_ensemble:528 -   Train: 3927 | Val: 641 | Features: 127
2026-04-12 22:35:32.122 | INFO     | models.lstm_ensemble:_train_one:367 -   [1/9] Sampler label counts: DOWN=167 NEUTRAL=613 UP=187 → balanced batches
2026-04-12 22:35:32.123 | INFO     | models.lstm_ensemble:_train_one:400 -   [1/9] Class weights: uniform (sampler balances batches) | raw counts: DOWN=724 NEUTRAL=2450 UP=753
2026-04-12 22:35:32.123 | INFO     | models.lstm_ensemble:_train_one:412 -   [1/9] Training seed=42 — 967 segments (stride=4, noise_σ=0.02)
2026-04-12 22:35:32.397 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch   0 | val_loss=0.8511 | val_acc=0.1773 | bal_acc=0.2994 | lr=0.000999
2026-04-12 22:35:32.698 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch   1 | val_loss=0.8291 | val_acc=0.1756 | bal_acc=0.2811 | lr=0.000997
2026-04-12 22:35:32.974 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch   2 | val_loss=0.7879 | val_acc=0.3305 | bal_acc=0.2983 | lr=0.000994
2026-04-12 22:35:33.248 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch   3 | val_loss=1.0089 | val_acc=0.2324 | bal_acc=0.3462 | lr=0.000989
2026-04-12 22:35:33.541 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch   4 | val_loss=0.8839 | val_acc=0.3649 | bal_acc=0.3025 | lr=0.000983
2026-04-12 22:35:33.826 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch   5 | val_loss=0.8913 | val_acc=0.3494 | bal_acc=0.2861 | lr=0.000976
2026-04-12 22:35:34.100 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch   6 | val_loss=0.9272 | val_acc=0.4286 | bal_acc=0.3192 | lr=0.000967
2026-04-12 22:35:34.369 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch   7 | val_loss=0.8520 | val_acc=0.5783 | bal_acc=0.3627 | lr=0.000957
2026-04-12 22:35:34.695 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch   8 | val_loss=0.8087 | val_acc=0.5026 | bal_acc=0.3335 | lr=0.000946
2026-04-12 22:35:34.964 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch   9 | val_loss=0.8595 | val_acc=0.5439 | bal_acc=0.3946 | lr=0.000933
2026-04-12 22:35:35.246 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  10 | val_loss=0.9209 | val_acc=0.5164 | bal_acc=0.3834 | lr=0.000919
2026-04-12 22:35:35.525 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  11 | val_loss=0.9806 | val_acc=0.4596 | bal_acc=0.3371 | lr=0.000905
2026-04-12 22:35:35.798 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  12 | val_loss=1.0091 | val_acc=0.4750 | bal_acc=0.3569 | lr=0.000889
2026-04-12 22:35:36.068 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  13 | val_loss=0.9782 | val_acc=0.5009 | bal_acc=0.3299 | lr=0.000872
2026-04-12 22:35:36.342 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  14 | val_loss=1.1310 | val_acc=0.4458 | bal_acc=0.3429 | lr=0.000854
2026-04-12 22:35:36.614 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  15 | val_loss=1.0350 | val_acc=0.5559 | bal_acc=0.3343 | lr=0.000835
2026-04-12 22:35:36.882 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  16 | val_loss=1.4083 | val_acc=0.4647 | bal_acc=0.3229 | lr=0.000815
2026-04-12 22:35:37.151 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  17 | val_loss=1.0311 | val_acc=0.5250 | bal_acc=0.3581 | lr=0.000794
2026-04-12 22:35:37.418 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  18 | val_loss=1.0809 | val_acc=0.5456 | bal_acc=0.3524 | lr=0.000773
2026-04-12 22:35:37.694 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  19 | val_loss=1.2560 | val_acc=0.5215 | bal_acc=0.3462 | lr=0.000750
2026-04-12 22:35:37.965 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  20 | val_loss=1.2805 | val_acc=0.5232 | bal_acc=0.3546 | lr=0.000727
2026-04-12 22:35:38.244 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  21 | val_loss=1.2795 | val_acc=0.5318 | bal_acc=0.3663 | lr=0.000704
2026-04-12 22:35:38.514 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  22 | val_loss=1.2795 | val_acc=0.5387 | bal_acc=0.3363 | lr=0.000680
2026-04-12 22:35:38.794 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  23 | val_loss=1.2874 | val_acc=0.5181 | bal_acc=0.3211 | lr=0.000655
2026-04-12 22:35:39.065 | INFO     | models.lstm_ensemble:_train_one:476 -     Epoch  24 | val_loss=1.3430 | val_acc=0.5645 | bal_acc=0.3426 | lr=0.000630
